episode,frame,x_ego,x_other_1,x_other_2,x_other_3,x_other_4,y_ego,y_other_1,y_other_2,y_other_3,y_other_4,vx_ego,vx_other_1,vx_other_2,vx_other_3,vx_other_4,vy_ego,vy_other_1,vy_other_2,vy_other_3,vy_other_4,throttle,braking,steering,d_left_1,d_right_1,d_left_2,d_right_2
1207,50,41.19736862182617,68.11681365966797,65.14319610595703,9.941048622131348,-36.99117660522461,207.53643798828125,207.33831787109372,203.8812255859375,203.9943084716797,203.79934692382807,7.888197898864746,2.817383050918579,7.796746730804443,5.133754253387451,0.0,-0.0255507938563823,-0.0090066967532038,-0.0414915010333061,0.0370780415832996,0.0,0.3950969874858856,0.0,-0.0007101903902366,1.7364379882812386,1.7635620117187614,5.236437988281239,1.7635620117187614
1207,51,42.7761116027832,68.6054458618164,66.72676849365234,10.99167823791504,-36.99117660522461,207.53126525878903,207.33677673339844,203.87255859375,203.99945068359372,203.79934692382807,7.889603614807129,2.2468364238739014,8.026412963867188,5.395717144012451,0.0,-0.0286532919853925,-0.0070519167929887,-0.0484041646122932,0.0166394207626581,0.0,0.3959558010101318,0.0,-0.0007160062668845,1.7312652587890511,1.7687347412109489,5.231265258789051,1.7687347412109489
1207,52,44.35464096069336,69.0783462524414,68.35576629638672,12.118179321289062,-36.99117660522461,207.5254821777344,207.3352813720703,203.86241149902344,204.00274658203125,203.79934692382807,7.889261245727539,2.551255702972412,8.224018096923828,5.847634792327881,0.0,-0.0311705861240625,-0.0079026157036423,-0.056235484778881,0.0243071876466274,0.0,0.3997091054916382,0.0,-0.0005958106485195,1.7254821777343636,1.7745178222656364,5.225482177734364,1.7745178222656364
1207,53,45.933353424072266,69.64508819580078,70.00580596923828,13.339168548583984,-36.99117660522461,207.51922607421875,207.33352661132807,203.8544921875,204.00271606445312,203.79934692382807,7.888888835906982,3.076885223388672,8.241364479064941,6.287405490875244,0.0,-0.0333215594291687,-0.0094704767689108,0.0084788342937827,-0.0633219853043556,0.0,0.3991384506225586,0.0,-0.0005183438770473,1.7192260742187386,1.7807739257812614,5.219226074218739,1.7807739257812614
1207,54,47.511844635009766,70.31670379638672,71.64092254638672,14.602643966674805,-36.99117660522461,207.51251220703125,207.3314666748047,203.85679626464844,203.99156188964844,203.79934692382807,7.888125419616699,3.5677719116210938,8.104762077331543,6.264397621154785,0.0,-0.0352001376450061,-0.0109523199498653,0.0107057699933648,-0.0456811413168907,0.0,0.4004322588443756,0.0,-0.0004509426071308,1.7125122070312386,1.7874877929687614,5.212512207031239,1.7874877929687614
1207,55,49.08973693847656,71.06005096435547,73.24373626708984,15.807051658630373,-36.99117660522461,207.50547790527344,207.32913208007807,203.85888671875,203.98350524902344,203.79934692382807,7.88383150100708,3.752010822296143,7.948204040527344,5.759818077087402,0.0,-0.0367539897561073,-0.0114214019849896,0.0157503522932529,-0.0400407500565052,0.0,0.4007988274097442,0.0,-0.0003857988631352,1.705477905273426,1.794522094726574,5.205477905273426,1.794522094726574
1207,56,50.66707992553711,71.75907897949219,74.82698822021484,16.88339614868164,-36.99117660522461,207.49810791015625,207.32701110839844,203.85891723632807,203.97911071777344,203.79934692382807,7.880181312561035,3.183713912963867,7.913650989532471,5.078487396240234,0.0,-0.0383204109966754,-0.0095015205442905,-0.0446879342198371,0.0193714499473571,0.0,0.4013388156890869,0.0,-0.0003770356124732,1.6981079101562386,1.8018920898437611,5.198107910156239,1.8018920898437611
1207,57,52.24299621582031,72.31715393066406,76.42035675048828,17.87262725830078,-36.99117660522461,207.49044799804688,207.3253326416016,203.84915161132807,203.9818115234375,203.79934692382807,7.873621463775635,2.553207874298096,8.030804634094238,4.939151287078857,0.0,-0.0394384674727916,-0.0075043700635433,-0.0534351281821727,0.0131002645939588,0.0,0.4049513936042785,0.0,-0.0002862494438886,1.6904479980468636,1.8095520019531364,5.190447998046864,1.8095520019531364
1207,58,53.808475494384766,72.80811309814453,78.0459976196289,18.892105102539062,-36.99117660522461,207.4825897216797,207.3238983154297,203.83831787109372,203.98410034179688,203.79934692382807,7.641401290893555,2.447021961212158,8.206618309020996,5.174705505371094,0.0,-0.039179366081953,-0.0070829009637236,-0.0596214979887008,0.0173063054680824,0.0,0.0,1.0,-0.0002344381646253,1.682589721679676,1.817410278320324,5.182589721679676,1.817410278320324
1207,59,55.1750373840332,73.33876037597656,79.69999694824219,19.930078506469727,-36.99117660522461,207.4756622314453,207.3223571777344,203.82981872558597,203.9818572998047,203.79934692382807,6.081957817077637,2.8654625415802,8.300800323486328,5.09308385848999,0.0,-0.0322261862456798,-0.0081696743145585,0.0076286159455776,-0.080291174352169,0.0,0.0,1.0,-0.0001823821512516,1.6756622314453011,1.8243377685546989,5.175662231445301,1.8243377685546989
1207,60,56.19978332519531,73.96852111816406,81.35704803466797,20.964094161987305,-36.99117660522461,207.47024536132807,207.320556640625,203.8321075439453,203.9691619873047,203.79934692382807,4.408351421356201,3.390043258666992,8.250112533569336,5.075231552124023,0.0,-0.0247325990349054,-0.0096276635304093,0.0113941188901662,-0.039193645119667,0.0,0.0,0.7968088388442993,-0.0001670377096161,1.6702453613281136,1.8297546386718864,5.170245361328114,1.8297546386718864
1207,61,56.93790054321289,74.6999282836914,82.9926528930664,22.027204513549805,-36.99117660522461,207.46588134765625,207.31846618652344,203.83441162109372,203.96066284179688,203.79934692382807,3.335974931716919,3.819823265075684,8.11440372467041,5.532104969024658,0.0,-0.0221103597432374,-0.0107964016497135,0.0165941752493381,-0.0513557903468608,0.0,0.699999988079071,0.0,-0.0011204770999029,1.6658813476562386,1.8341186523437611,5.165881347656239,1.8341186523437611
1207,62,57.61881256103516,75.44970703125,84.60307312011719,23.17528533935547,-36.99117660522461,207.4610290527344,207.3163604736328,203.8345642089844,203.95501708984372,203.79934692382807,3.46194839477539,3.5619795322418213,8.0147066116333,5.925432205200195,0.0,-0.0300334095954895,-0.0098864361643791,-0.044056236743927,0.0347954519093036,0.0,0.699999988079071,0.0,-0.0032702761236578,1.6610290527343636,1.8389709472656364,5.161029052734364,1.8389709472656364
1207,63,58.34376907348633,76.08238983154297,86.20584869384766,24.413942337036133,-36.99117660522461,207.45530700683597,207.3145904541016,203.8251495361328,203.96067810058597,203.79934692382807,3.7313225269317623,2.802870035171509,8.033947944641113,6.363889694213867,0.0,-0.0300151482224464,-0.0076240943744778,-0.0478340648114681,0.0209363643079996,0.0,0.699999988079071,0.0,-0.0010508048580959,1.655307006835926,1.8446929931640736,5.155307006835926,1.8446929931640736
1207,64,59.12261581420898,76.56781768798828,87.82463073730469,25.68190574645996,-36.99117660522461,207.4496612548828,207.3132781982422,203.81549072265625,203.96487426757807,203.79934692382807,4.007406234741211,2.2310540676116943,8.15212631225586,6.247939109802246,0.0,-0.0268860291689634,-0.0059813582338392,-0.0538540631532669,0.0264932718127965,0.0,0.5977306365966797,0.0,0.0008786448743194,1.6496612548828011,1.8503387451171989,5.149661254882801,1.8503387451171989
1207,65,59.938724517822266,77.0375747680664,89.46903991699219,26.89632225036621,-36.99117660522461,207.4441680908203,207.31202697753903,203.80789184570312,203.9661407470703,203.79934692382807,4.009744644165039,2.5368635654449463,8.270027160644531,5.874826908111572,0.0,-0.0267860833555459,-0.0066842958331108,0.0097580915316939,-0.0444434359669685,0.0,0.0,0.3041881322860718,0.0002292094286531,1.6441680908203011,1.8558319091796989,5.144168090820301,1.8558319091796989
1207,66,60.66933059692383,77.60161590576172,91.12784576416016,28.0185661315918,-36.99117660522461,207.43914794921875,207.31051635742188,203.81056213378903,203.95872497558597,203.79934692382807,3.249229907989502,3.063886880874634,8.293997764587402,5.401501178741455,0.0,-0.0229227542877197,-0.0080010341480374,0.0138567825779318,-0.0301518384367227,0.0,0.0,0.6381587386131287,-0.0003507270885165,1.6391479492187386,1.8608520507812611,5.139147949218739,1.8608520507812611
1207,67,61.20939636230469,78.27076721191406,92.77923583984376,29.08541488647461,-36.99117660522461,207.43536376953125,207.3087615966797,203.81341552734372,203.95220947265625,203.79934692382807,2.484712839126587,3.55704927444458,8.214238166809082,5.335484981536865,0.0,-0.0177896693348884,-0.009268868714571,0.0198102388530969,-0.0445724911987781,0.0,0.699999988079071,0.0,-0.0001922758237924,1.6353637695312386,1.8646362304687611,5.135363769531239,1.8646362304687611
1207,68,61.72321319580078,79.01307678222656,94.40982055664062,30.185115814208984,-36.99117660522461,207.43170166015625,207.30686950683597,203.8142547607422,203.94778442382807,203.79934692382807,2.6552844047546387,3.753562211990357,8.1063232421875,5.663320064544678,0.0,-0.0188875533640384,-0.0096397418528795,-0.0407488346099853,0.0365718267858028,0.0,0.699999988079071,0.0,-1.83499651029706e-08,1.6317016601562386,1.8682983398437611,5.131701660156239,1.8682983398437611
1207,69,62.2869758605957,79.71361541748047,96.02448272705078,31.371978759765625,-36.99117660522461,207.42762756347656,207.30506896972656,203.8054656982422,203.9537811279297,203.79934692382807,2.9388670921325684,3.194875478744507,8.06190299987793,6.163477420806885,0.0,-0.0217973180115222,-0.0080746654421091,-0.0454580001533031,0.0235414151102304,0.0,0.699999988079071,0.0,-0.0004356440913397,1.6276275634765511,1.8723724365234489,5.127627563476551,1.8723724365234489
1207,70,62.90828323364258,80.27420043945312,97.64114379882812,32.66387939453125,-36.99117660522461,207.42315673828125,207.3036346435547,203.7962646484375,203.9586944580078,203.79934692382807,3.236539840698242,2.5638253688812256,8.113659858703613,6.650240421295166,0.0,-0.0229541789740324,-0.006349048577249,-0.05197674036026,0.0339349620044231,0.0,0.699999988079071,0.0,0.000119253876619,1.6231567382812386,1.8768432617187611,5.123156738281239,1.8768432617187611
1207,71,63.58675003051758,80.7651138305664,99.27491760253906,33.99275207519531,-36.99117660522461,207.4183349609375,207.30245971679688,203.78903198242188,203.9617919921875,203.79934692382807,3.496548175811768,2.436868906021118,8.214254379272461,6.537149906158447,0.0,-0.0249477960169315,-0.0059327906928956,0.0112426253035664,-0.035116720944643,0.0,0.3467503786087036,0.0,-8.061921107582748e-05,1.6183349609374886,1.8816650390625116,5.118334960937489,1.8816650390625116
1207,72,64.29093933105469,81.2928695678711,100.9263687133789,35.24737548828125,-36.99117660522461,207.41326904296875,207.30116271972656,203.7919921875,203.9557037353516,203.79934692382807,3.4767305850982666,2.849415779113769,8.27980899810791,6.027327060699463,0.0,-0.0251614060252904,-0.0068695871159434,0.0156221259385347,-0.0252755228430032,0.0,0.0,0.1076406240463256,-0.0002062274725176,1.6132690429687386,1.8867309570312611,5.113269042968739,1.8867309570312611
1207,73,64.95970916748047,81.91936492919922,102.58165740966795,36.42351913452149,-36.99117660522461,207.40847778320312,207.2996368408203,203.79519653320312,203.95065307617188,203.79934692382807,3.2811994552612305,3.37375545501709,8.260039329528809,5.81745719909668,0.0,-0.0238267574459314,-0.0080823004245758,0.0222609248012304,-0.0316601283848285,0.0,0.1573194861412048,0.0,-0.0001446171954739,1.6084777832031136,1.8915222167968864,5.108477783203114,1.8915222167968864
1207,74,65.60829162597656,82.64763641357422,104.22517395019533,37.58434295654297,-36.99117660522461,207.40377807617188,207.29788208007807,203.7965545654297,203.94415283203125,203.79934692382807,3.236541271209717,3.80637264251709,8.1786527633667,5.781516075134277,0.0,-0.0231658685952425,-0.0090356655418872,-0.0388048700988292,-0.0368912480771541,0.0,0.699999988079071,0.0,5.564064485952258e-05,1.6037780761718636,1.8962219238281364,5.103778076171864,1.8962219238281364
1207,75,66.27564239501953,83.397216796875,105.85215759277344,38.68107986450195,-36.99117660522461,207.3990173339844,207.2960662841797,203.7880401611328,203.93667602539065,203.79934692382807,3.4387764930725098,3.573616504669189,8.10782527923584,5.124344348907471,0.0,-0.0242899600416421,-0.0083610946312546,-0.0441960357129573,-0.0481868982315063,0.0,0.699999988079071,0.0,0.0001372929837089,1.5990173339843636,1.9009826660156364,5.099017333984364,1.9009826660156364
1207,76,66.99441528320312,84.0341796875,107.47203826904295,39.68953704833984,-36.99117660522461,207.39393615722656,207.29454040527344,203.7791290283203,203.931640625,203.79934692382807,3.719118595123291,2.8287782669067383,8.1046142578125,5.107357501983643,0.0,-0.0262724105268716,-0.0065146456472575,-0.050449926406145,0.0261620618402957,0.0,0.699999988079071,0.0,4.627287853509188e-05,1.5939361572265511,1.9060638427734489,5.093936157226551,1.9060638427734489
1207,77,67.76927947998047,84.52494812011719,109.09912872314452,40.71989440917969,-36.99117660522461,207.388427734375,207.29342651367188,203.7686462402344,203.9348907470703,203.79934692382807,3.9884402751922607,2.2567622661590576,8.167682647705078,5.166162490844727,0.0,-0.0282192565500736,-0.0050701070576906,-0.0574866943061351,0.0084604108706116,0.0,0.5345771312713623,0.0,-2.0310097170295197e-05,1.5884277343749886,1.9115722656250116,5.088427734374989,1.9115722656250116
1207,78,68.57742309570312,84.99980163574219,110.7412567138672,41.77822113037109,-36.99117660522461,207.38270568847656,207.29237365722656,203.76022338867188,203.93626403808597,203.79934692382807,3.962525606155396,2.560142517089844,8.241249084472656,5.437800884246826,0.0,-0.0282216072082519,-0.0057119745761156,0.004201351199299,0.0126350540667772,0.0,0.0,0.2859019637107849,-9.989016689360142e-05,1.5827056884765511,1.9172943115234489,5.082705688476551,1.9172943115234489
1207,79,69.30036163330078,85.56818389892578,112.39352416992188,42.9118537902832,-36.99117660522461,207.3775787353516,207.2910919189453,203.76173400878903,203.9344482421875,203.79934692382807,3.227335214614868,3.084907054901123,8.265460968017578,5.872686862945557,0.0,-0.0231418889015913,-0.0068190363235771,0.0086524579674005,-0.0616381168365478,0.0,0.0,0.5990735292434692,-0.0001034766974044,1.5775787353515511,1.9224212646484489,5.077578735351551,1.9224212646484489
1207,80,69.8423843383789,86.24138641357422,114.04308319091795,44.12993621826172,-36.99117660522461,207.37374877929688,207.28961181640625,203.76353454589844,203.92327880859372,203.79934692382807,2.5106027126312256,3.5763325691223145,8.224475860595703,6.232538223266602,0.0,-0.0171928349882364,-0.0078429942950606,0.0146709056571125,-0.0467542335391044,0.0,0.699999988079071,0.0,0.0004368461377453,1.5737487792968636,1.9262512207031364,5.073748779296864,1.9262512207031364
1207,81,70.36128234863281,86.98699951171875,115.68048858642578,45.37643814086914,-36.99117660522461,207.3700714111328,207.28794860839844,203.76339721679688,203.9142303466797,203.79934692382807,2.6810553073883057,3.766908407211304,8.157225608825684,6.16215181350708,0.0,-0.0192135106772184,-0.0082373693585395,-0.0461257919669151,-0.049765046685934,0.0,0.699999988079071,0.0,-7.921021460788324e-05,1.5700714111328011,1.9299285888671989,5.070071411132801,1.9299285888671989
1207,82,70.93009948730469,87.68956756591797,117.3069076538086,46.56123352050781,-36.99117660522461,207.36607360839844,207.286376953125,203.75357055664065,203.90806579589844,203.79934692382807,2.964409828186035,3.2026729583740234,8.12104320526123,5.678894519805908,0.0,-0.0204027462750673,-0.0068951118737459,-0.0501926615834236,0.0120461517944931,0.0,0.699999988079071,0.0,0.0003483451146166,1.566073608398426,1.9339263916015736,5.066073608398426,1.9339263916015736
1207,83,71.55644226074219,88.25129699707031,118.9326171875,47.63082885742188,-36.99117660522461,207.3616485595703,207.28515625,203.74343872070312,203.90921020507807,203.79934692382807,3.261795997619629,2.5690743923187256,8.143163681030273,5.082221984863281,0.0,-0.0231214109808206,-0.0054067163728177,-0.0566246323287487,-0.0020905598066747,0.0,0.699999988079071,0.0,-0.000118476084026,1.5616485595703011,1.9383514404296989,5.061648559570301,1.9383514404296989
1207,84,72.23989868164062,88.74390411376953,120.56758880615234,48.63057327270508,-36.99117660522461,207.35679626464844,207.28414916992188,203.73524475097656,203.90899658203125,203.79934692382807,3.5210320949554443,2.448540210723877,8.201677322387695,5.045997619628906,0.0,-0.0243882797658443,-0.0050825565122067,0.0061266892589628,0.0129649378359317,0.0,0.3380857706069946,0.0,0.0001340142043773,1.556796264648426,1.9432037353515736,5.056796264648426,1.9432037353515736
